C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_45_414.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_45_414.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_45_414.jpg,0,1,0,30.17241
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_45_502.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_45_502.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_45_502.jpg,0,1,0,30.18725
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_45_587.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_45_587.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_45_587.jpg,0,1,0,30.18967
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_45_672.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_45_672.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_45_672.jpg,0,1,0,30.19011
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_45_757.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_45_757.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_45_757.jpg,0,1,0,30.19035
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_45_849.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_45_849.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_45_849.jpg,-0.15,1,0,30.1848
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_45_934.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_45_934.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_45_934.jpg,0,1,0,30.18504
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_46_022.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_46_022.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_46_022.jpg,0,1,0,30.19011
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_46_109.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_46_109.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_46_109.jpg,0,1,0,30.18911
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_46_199.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_46_199.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_46_199.jpg,0,1,0,30.18958
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_46_282.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_46_282.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_46_282.jpg,-0.2,1,0,30.18114
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_46_369.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_46_369.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_46_369.jpg,0,1,0,30.19022
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_46_457.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_46_457.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_46_457.jpg,-0.15,1,0,30.18552
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_46_548.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_46_548.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_46_548.jpg,0,1,0,30.19028
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_46_638.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_46_638.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_46_638.jpg,0,1,0,30.19045
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_46_726.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_46_726.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_46_726.jpg,0,1,0,30.1903
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_46_817.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_46_817.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_46_817.jpg,0,1,0,30.19033
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_46_908.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_46_908.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_46_908.jpg,0,1,0,30.19029
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_46_995.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_46_995.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_46_995.jpg,-0.05,1,0,30.18973
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_47_086.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_47_086.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_47_086.jpg,0,1,0,30.18605
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_47_175.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_47_175.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_47_175.jpg,0,1,0,30.19001
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_47_262.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_47_262.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_47_262.jpg,-0.25,1,0,30.17705
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_47_351.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_47_351.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_47_351.jpg,0,1,0,30.18883
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_47_468.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_47_468.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_47_468.jpg,-0.15,1,0,30.18649
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_47_554.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_47_554.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_47_554.jpg,0,1,0,30.18535
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_47_638.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_47_638.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_47_638.jpg,0,1,0,30.19
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_47_725.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_47_725.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_47_725.jpg,-0.2,1,0,30.18253
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_47_811.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_47_811.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_47_811.jpg,0,1,0,30.18942
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_47_898.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_47_898.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_47_898.jpg,-0.15,1,0,30.18596
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_47_988.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_47_988.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_47_988.jpg,0,1,0,30.18973
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_48_074.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_48_074.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_48_074.jpg,-0.05,1,0,30.19003
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_48_161.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_48_161.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_48_161.jpg,0,1,0,30.19067
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_48_246.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_48_246.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_48_246.jpg,0,1,0,30.19025
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_48_330.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_48_330.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_48_330.jpg,-0.2,1,0,30.18139
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_48_416.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_48_416.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_48_416.jpg,0,1,0,30.19021
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_48_501.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_48_501.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_48_501.jpg,-0.25,1,0,30.17687
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_48_585.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_48_585.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_48_585.jpg,0,1,0,30.19001
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_48_673.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_48_673.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_48_673.jpg,-0.15,1,0,30.18632
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_48_784.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_48_784.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_48_784.jpg,0,1,0,30.18999
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_48_871.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_48_871.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_48_871.jpg,-0.2,1,0,30.18274
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_48_939.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_48_939.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_48_939.jpg,0,1,0,30.19014
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_49_027.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_49_027.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_49_027.jpg,-0.15,1,0,30.18644
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_49_116.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_49_116.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_49_116.jpg,0,1,0,30.19048
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_49_204.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_49_204.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_49_204.jpg,-0.15,1,0,30.1866
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_49_294.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_49_294.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_49_294.jpg,0,1,0,30.19018
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_49_385.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_49_385.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_49_385.jpg,-0.15,1,0,30.18545
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_49_475.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_49_475.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_49_475.jpg,0,1,0,30.19028
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_49_564.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_49_564.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_49_564.jpg,-0.25,1,0,30.17626
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_49_657.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_49_657.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_49_657.jpg,0,1,0,30.19005
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_49_752.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_49_752.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_49_752.jpg,0,1,0,30.18804
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_49_846.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_49_846.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_49_846.jpg,0,1,0,30.19017
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_49_939.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_49_939.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_49_939.jpg,0,1,0,30.19049
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_50_030.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_50_030.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_50_030.jpg,-0.05,1,0,30.19007
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_50_125.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_50_125.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_50_125.jpg,0,1,0,30.19072
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_50_216.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_50_216.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_50_216.jpg,0,1,0,30.19023
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_50_305.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_50_305.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_50_305.jpg,0,1,0,30.19029
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_50_399.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_50_399.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_50_399.jpg,-0.1,1,0,30.18795
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_50_494.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_50_494.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_50_494.jpg,-0.3,1,0,30.16963
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_50_588.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_50_588.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_50_588.jpg,0,1,0,30.18981
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_50_680.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_50_680.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_50_680.jpg,-0.15,1,0,30.18602
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_50_770.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_50_770.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_50_770.jpg,0,1,0,30.18988
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_50_860.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_50_860.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_50_860.jpg,-0.25,0.9095055,0,30.14841
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_50_949.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_50_949.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_50_949.jpg,0,0.6397309,0,30.12277
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_51_036.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_51_036.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_51_036.jpg,0,0.3788546,0,30.04642
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_51_130.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_51_130.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_51_130.jpg,0,0,0,29.96743
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_51_218.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_51_218.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_51_218.jpg,0,0,0.257811,28.74895
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_51_312.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_51_312.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_51_312.jpg,0,0,0,26.98017
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_51_401.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_51_401.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_51_401.jpg,0,0,0.2710472,25.1954
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_51_489.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_51_489.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_51_489.jpg,0,0,0.359578,23.81999
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_51_579.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_51_579.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_51_579.jpg,0,0,0.2782742,22.12307
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_51_671.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_51_671.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_51_671.jpg,0,0,0.3755373,20.78237
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_51_762.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_51_762.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_51_762.jpg,0,0,0.6457207,19.12941
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_51_851.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_51_851.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_51_851.jpg,-0.05,0,0.91607,17.82356
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_51_939.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_51_939.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_51_939.jpg,-0.25,0,1,16.50668
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_52_027.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_52_027.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_52_027.jpg,-0.5000001,0,1,14.81353
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_52_114.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_52_114.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_52_114.jpg,-0.7,0,1,13.43301
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_52_204.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_52_204.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_52_204.jpg,0,0,1,11.7696
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_52_295.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_52_295.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_52_295.jpg,0,0,1,10.54406
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_52_383.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_52_383.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_52_383.jpg,-0.15,0,1,9.011382
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_52_468.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_52_468.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_52_468.jpg,-0.35,0,1,7.794944
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_52_555.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_52_555.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_52_555.jpg,-0.5500001,0,1,6.579226
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_52_641.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_52_641.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_52_641.jpg,0,0,1,5.06705
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_25_52_726.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_25_52_726.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_25_52_726.jpg,0,0,1,4.35459
